"X1993" "X1994" "X1995" "X1996" "X1997" "X1998" "X1999" "X2000" "X2001" "X2002" "X2003" "X2004" "X2005" "X2006" "X2007" "X2008" "X2009" "X2010" "X2011" "X2012" "X2013"
"962" 0 0 0 0.00254030288226673 0.00566682950659502 0.00781631656082071 0.0071323888617489 0.00937957987298486 0.0210063507572057 0.0117244748412311 0.00644846116267709 0.0157303370786517 0.00810942843185149 0.00820713238886175 0.0122129946262824 0.0137762579384465 0.0141670737664875 0.0273571079628725 0.0184660478749389 0.0190522716170005 0.0260869565217391
"963" 0.0141643059490085 0 0.0169971671388102 0.0878186968838527 0.0311614730878187 0.0113314447592068 0.0113314447592068 0.0169971671388102 0.0198300283286119 0.0339943342776204 0.028328611898017 0.144475920679887 0.0113314447592068 0.0226628895184136 0.144475920679887 0.107648725212465 0.0538243626062323 0.56657223796034 0.13314447592068 0.237960339943343 0.189801699716714
"964" 0.0955284552845529 0 0.113821138211382 0.211382113821138 0.278455284552846 0.225609756097561 0.23780487804878 0.235772357723577 0.233739837398374 0.270325203252033 0.148373983739837 0.394308943089431 0.388211382113821 0.644308943089431 0.626016260162602 0.465447154471545 0.605691056910569 0.485772357723577 0.23780487804878 0.550813008130081 0.225609756097561
"965" 0.606126914660831 0.262582056892779 0.63019693654267 1.0328227571116 0.932166301969365 1.03719912472648 0.846827133479212 1.30415754923414 0.824945295404814 1.42231947483589 0.459518599562363 0.993435448577681 0.63019693654267 0.833698030634573 1.05908096280088 0.932166301969365 0.529540481400438 1.74617067833698 1.10503282275711 0.984682713347921 0.940919037199125
"966" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00809909480705098 0 0
"967" 0.493421052631579 0 0.694078947368421 0.891447368421053 0.990131578947368 1.05263157894737 0.914473684210526 1.06907894736842 0.638157894736842 1.37171052631579 0.815789473684211 1.375 1.15460526315789 1.43092105263158 1.54276315789474 1.54605263157895 1.31907894736842 2.77302631578947 1.70394736842105 1.64144736842105 1.86184210526316
"968" 0 0 0 0 0.0223880597014925 0.0895522388059701 0.0611940298507463 0.0641791044776119 0.0671641791044776 0.105970149253731 0.0417910447761194 0.102985074626866 0.073134328358209 0.0641791044776119 0.119402985074627 0.0656716417910448 0.0537313432835821 0.0402985074626866 0 0.0985074626865672 0.0626865671641791
"969" 0.0692567567567568 0.0152027027027027 0.0101351351351351 0.0945945945945946 0.283783783783784 0.199324324324324 0.0945945945945946 0.133445945945946 0.0760135135135135 0.206081081081081 0.179054054054054 0.498310810810811 0.282094594594595 0.315878378378378 0.307432432432432 0.158783783783784 0.138513513513514 0.116554054054054 0.173986486486486 0.315878378378378 0.0574324324324324
"970" 0.647208121827411 0.796108291032149 1.02495769881557 0.962774957698816 0.879441624365482 0.878172588832487 1.02707275803722 1.21108291032149 1.24027072758037 1.36167512690355 0.996192893401015 1.27791878172589 0.97673434856176 1.04568527918782 1.28087986463621 1.11294416243655 1.16159052453469 1.87605752961083 1.59771573604061 1.76099830795262 1.81979695431472
"971" 0 0 0 0 0.0328227571115974 0 0.0700218818380744 0 0 0 0 0.0437636761487965 0.0590809628008753 0.185995623632385 0.225382932166302 0.277899343544858 0.0962800875273523 0.520787746170678 0.291028446389497 0.0547045951859956 0.157549234135667
"972" 0.770114942528736 0.216475095785441 0.881226053639847 1.24521072796935 1.17816091954023 1.58429118773946 1.13793103448276 1.27394636015326 1.3007662835249 1.18965517241379 0.457854406130268 1.55938697318008 0.53448275862069 1.32567049808429 1.47701149425287 1.50574712643678 1.07088122605364 2.84674329501916 1.6360153256705 1.54789272030651 1.51724137931034
"973" 0.0725058004640371 0.0835266821345708 0.113109048723898 0.116589327146172 0.111368909512761 0.103248259860789 0.0968677494199536 0.135150812064965 0.109048723897912 0.122389791183295 0.058584686774942 0.103828306264501 0.0783062645011601 0.125290023201856 0.157772621809745 0.132830626450116 0.138051044083527 0.347447795823666 0.151972157772622 0.183874709976798 0.183874709976798
"974" 1.31155778894472 0.793969849246231 1.63819095477387 2.04020100502513 1.21105527638191 2.14572864321608 1.92964824120603 2.10050251256281 1.89949748743719 2.08542713567839 0.879396984924623 1.52763819095477 0.934673366834171 1.82412060301508 2.21105527638191 2.12060301507538 1.75879396984925 4.40201005025126 2.35175879396985 2.34673366834171 2.4321608040201
"975" 0.490774907749078 0.333948339483395 0.583025830258303 0.66789667896679 0.70479704797048 0.920664206642066 0.797047970479705 0.983394833948339 0.623616236162362 1.1789667896679 0.485239852398524 0.891143911439114 0.701107011070111 1.18265682656827 1.56826568265683 1.08487084870849 1.11808118081181 2.12730627306273 1.47970479704797 1.24907749077491 1.2859778597786
"976" 0.179493424257185 0.175596687773989 0.197759376522163 0.168777398928397 0.175596687773989 0.228202630297126 0.263029712615684 0.4164637116415 0.550414028251339 0.402338041889917 0.209449585971749 0.480029225523624 0.256941061860692 0.284948855333658 0.49147588894301 0.47515830491963 0.344617632732586 0.919873356064296 0.788602045786654 0.530930345835363 0.459814905017048
"977" 0.25 0.383264462809917 0.43698347107438 0.450413223140496 0.536157024793388 0.492768595041322 0.340909090909091 0.417355371900826 0.363636363636364 0.326446280991736 0.18698347107438 0.854338842975207 0.454545454545455 0.730371900826446 0.878099173553719 0.365702479338843 0.481404958677686 0.301652892561983 0.221074380165289 0.560950413223141 0.255165289256198
"978" 2.52678571428571 1.04464285714286 2.32142857142857 2.90178571428571 2.53571428571429 2.76785714285714 3.24107142857143 3.83928571428571 2.6875 4.22321428571429 1.49107142857143 3.23214285714286 2.94642857142857 3.61607142857143 4.32142857142857 4.58928571428571 3.47321428571429 7.02678571428571 5.21428571428571 4.66071428571429 5.23214285714286
"979" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"980" 0.0881542699724518 0 0.0137741046831956 0.432506887052342 0.377410468319559 0.449035812672176 0.220385674931129 0.0550964187327824 0.068870523415978 0.0413223140495868 0.0165289256198347 0.21763085399449 0.0165289256198347 0.121212121212121 0.644628099173554 0.730027548209366 0.476584022038567 2.21487603305785 0.600550964187328 0.148760330578512 0.308539944903581
"981" 0 0 0 0 0 0.0871021775544389 0.0871021775544389 0 0.050251256281407 0.257956448911223 0.0301507537688442 0.551088777219431 0.050251256281407 0.169179229480737 0.61641541038526 0.0904522613065327 0 0.0804020100502513 0 0.050251256281407 0
"982" 2.23305084745763 2.1906779661017 2.60593220338983 3.64406779661017 3.35593220338983 4.19491525423729 3.67372881355932 5.10169491525424 4.75847457627119 5.40254237288136 2.61016949152542 5.04661016949153 3.84745762711864 5.18220338983051 5.93220338983051 5.3771186440678 4.32203389830508 7.55932203389831 5.54237288135593 5.88135593220339 6.51694915254237
"983" 0.277258566978193 0.180685358255452 0.473520249221184 0.38006230529595 0.333333333333333 0.261682242990654 0.161993769470405 0.171339563862928 0.180685358255452 0.246105919003115 0.137071651090343 1.0809968847352 0.984423676012461 1.57632398753894 2.07788161993769 1.06542056074766 0.940809968847352 1.39563862928349 0.233644859813084 0.791277258566978 0.205607476635514
"984" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"985" 0.241626794258373 0.0849282296650718 0.36244019138756 0.424641148325359 0.357655502392345 0.351674641148325 0.30622009569378 0.498803827751196 0.431818181818182 0.394736842105263 0.222488038277512 0.480861244019139 0.381578947368421 0.415071770334928 0.52511961722488 0.360047846889952 0.330143540669856 0.479665071770335 0.276315789473684 0.52511961722488 0.374401913875598
"986" 1.59420289855072 1.46376811594203 2.1304347826087 2.23429951690821 2.32004830917874 2.02053140096618 1.89130434782609 2.27777777777778 2.11231884057971 3.00966183574879 1.56521739130435 4.02053140096618 2.58091787439614 3.56642512077295 4.56884057971014 3.79106280193237 3.94444444444444 6.04106280193237 4.54347826086957 4.41304347826087 4.58695652173913
"987" 0 0 0 0.0623441396508728 0.0498753117206983 0.0798004987531172 0 0.0748129675810474 0.0997506234413965 0 0 0.27930174563591 0.0822942643391521 0.201995012468828 0.184538653366584 0.0748129675810474 0 0 0 0 0
"988" 0 0 0 0.00223776223776224 0 0.00223776223776224 0.00671328671328671 0.0027972027972028 0.0041958041958042 0 0 0.00111888111888112 0 0 0.00335664335664336 0.0111888111888112 0.0391608391608392 0.0917482517482517 0.0937062937062937 0.218461538461538 0.31048951048951
"989" 0 0 0 0 0 0.120805369127517 0.0671140939597315 0.154362416107383 0.0805369127516778 0.134228187919463 0.0704697986577181 0.409395973154362 0.208053691275168 0.224832214765101 0.342281879194631 0 0 0.0201342281879195 0 0.275167785234899 0
"990" 0.164721141374838 0.130998702983139 0.239948119325551 0.264591439688716 0.171206225680934 0.321660181582361 0.199740596627756 0.326848249027237 0.303501945525292 0.319066147859922 0.141374837872892 0.507133592736706 0.204928664072633 0.523994811932555 0.840466926070039 0.962386511024643 0.561608300907912 1.14396887159533 0.69390402075227 0.294422827496757 0.348897535667964
"991" 0 0.0405727923627685 0.0548926014319809 0.121718377088305 0.0835322195704057 0.120525059665871 0.0548926014319809 0.108591885441527 0.214797136038186 0.381861575178998 0.39618138424821 0.511933174224344 0.24582338902148 0.27326968973747 0.509546539379475 0.386634844868735 0.392601431980907 0.741050119331742 0.489260143198091 0.504773269689737 0.489260143198091
"992" 0 0 0.0056718019468077 0.00314248486242048 0.00498198819652027 0.0052885720855369 0.00544186403004522 0.0038322986127079 0 0.00306583889016632 0.00275925500114969 0.00214608722311643 0.00352571472369127 0.00314248486242048 0.00666819958611175 0.00444546639074117 0.00436882041848701 0.0113436038936154 0.00689813750287422 0.00613167778033264 0.00942745458726144
"993" 0 0 0 0.0214477211796247 0 0.0214477211796247 0 0 0 0.0536193029490617 0.00804289544235925 0.276139410187668 0.0160857908847185 0.0536193029490617 0.238605898123324 0.0804289544235925 0.120643431635389 0.482573726541555 0.324396782841823 0.0160857908847185 0.0482573726541555
"994" 0.100378787878788 0.0179924242424242 0.0710227272727273 0.158143939393939 0.149621212121212 0.107007575757576 0.107954545454545 0.31155303030303 0.322916666666667 0.464962121212121 0.350378787878788 0.545454545454545 0.21780303030303 0.222537878787879 0.413825757575758 0.304924242424242 0.290719696969697 0.755681818181818 0.475378787878788 0.358901515151515 0.388257575757576
"995" 0 0 0 0 0 0 0 0 0 0 0 0.078740157480315 0 0.0748031496062992 0.141732283464567 0 0 0 0 0.255905511811024 0.094488188976378
"996" 0.00710227272727273 0 0 0 0 0.00532670454545455 0.0198863636363636 0.0216619318181818 0.0230823863636364 0.0124289772727273 0.0166903409090909 0.0546875 0.0255681818181818 0.0213068181818182 0.0365767045454545 0 0 0.0522017045454545 0.0738636363636364 0.00852272727272727 0.0245028409090909
"997" 0.0456204379562044 0 0.0757299270072993 0.12956204379562 0.0921532846715328 0.0958029197080292 0.0839416058394161 0.12043795620438 0.106751824817518 0.163321167883212 0.0766423357664234 0.20529197080292 0.072992700729927 0.0656934306569343 0.14963503649635 0.202554744525547 0.153284671532847 0.235401459854015 0.167883211678832 0.221715328467153 0.287408759124088
"998" 0.147058823529412 0 0.647058823529412 0.558823529411765 1.85294117647059 1.32352941176471 1.29411764705882 0.558823529411765 0.794117647058823 0.558823529411765 0.529411764705882 1.91176470588235 2.14705882352941 3.20588235294118 3.11764705882353 1.82352941176471 1.32352941176471 1.23529411764706 0.176470588235294 2.55882352941176 1.29411764705882
"999" 0.0462107208872458 0 0.0425138632162662 0.0794824399260629 0.0702402957486137 0.190388170055453 0.243992606284658 0.312384473197782 0.297597042513863 0.21996303142329 0.175600739371534 0.234750462107209 0.22365988909427 0.22365988909427 0.131238447319778 0.138632162661738 0.101663585951941 0.238447319778189 0.066543438077634 0.356746765249538 0.327171903881701
"1000" 4.04854368932039 3.12621359223301 5.01941747572816 4.85436893203883 5.78640776699029 5.55339805825243 5.44660194174757 6.39805825242718 6.42718446601942 6.9126213592233 4.41747572815534 6.8252427184466 5.52427184466019 7.1747572815534 7.49514563106796 6.13592233009709 6.21359223300971 8.46601941747573 5.06796116504854 7.76699029126214 5.94174757281553
"1001" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00617140195621798 0 0.00454122030740568 0.00512342803912436 0.0167675826734979 0.0100139729855612
"1002" 0.603571428571429 0.310714285714286 0.889285714285714 0.778571428571429 1.1 1.09285714285714 0.885714285714286 1.20714285714286 0.685714285714286 0.710714285714286 0.560714285714286 1.38928571428571 0.928571428571429 0.832142857142857 1.26785714285714 0.689285714285714 0.657142857142857 0.853571428571429 0.267857142857143 1.23928571428571 0.460714285714286
"1003" 1.84615384615385 1.65384615384615 1.01923076923077 2.40384615384615 4.78846153846154 4.26923076923077 4.05769230769231 5.30769230769231 4.76923076923077 4.28846153846154 2.92307692307692 5.71153846153846 3.96153846153846 5.61538461538461 6.07692307692308 5.17307692307692 5.15384615384615 5.03846153846154 3.17307692307692 6.21153846153846 2.90384615384615
"1004" 2.95333333333333 2.46 3.3 3.39333333333333 4.58666666666667 3.92666666666667 3.78666666666667 4.9 4.16666666666667 3.52666666666667 2.82666666666667 4.91333333333333 3.76 5.3 5.34666666666667 4.12 4.35333333333333 5.48 2.78 4.86 3.17333333333333
"1005" 0.72027972027972 0.458041958041958 0.814685314685315 0.594405594405594 1.81818181818182 1.46853146853147 1.14685314685315 1.39160839160839 1.26923076923077 1.57342657342657 0.951048951048951 2.94055944055944 1.58741258741259 2.06293706293706 2.66433566433566 1.61188811188811 1.18881118881119 1.12237762237762 0.618881118881119 2.09090909090909 1.03496503496504
"1006" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"1007" 0.0032999111562381 0.0196090874476456 0.0116766087066887 0.011422769386978 0.0125650463256758 0.00837669755045057 0.0112323898971951 0.0145957608833608 0.0190379489782967 0.0144053813935779 0.0109150907475568 0.0149130600329991 0.0093285949993654 0.0102804924482802 0.0143419215636502 0.0139611625840843 0.00844015738037822 0.0278588653382409 0.0190379489782967 0.0227820789440284 0.0180225916994542
"1008" 1.00817438692098 1.41961852861035 1.58855585831063 1.42234332425068 1.7874659400545 1.71389645776567 1.33514986376022 2.16893732970027 1.94277929155313 2.35694822888283 1.46594005449591 2.58855585831063 1.64850136239782 2.19073569482289 2.64032697547684 1.96457765667575 1.85013623978202 2.40326975476839 1.49591280653951 2.50953678474114 2.09536784741144
"1009" 0.121212121212121 0.363636363636364 0.151515151515152 0.424242424242424 0.848484848484849 0.96969696969697 0.96969696969697 1.27272727272727 0.333333333333333 0.818181818181818 0.303030303030303 3.81818181818182 1.90909090909091 1.03030303030303 3.36363636363636 0.909090909090909 1.03030303030303 1.24242424242424 0 1.90909090909091 0.757575757575758
"1010" 0 0 0 0.0769230769230769 0.1 0.0538461538461538 0 0 0 0.0576923076923077 0.0807692307692308 0.0307692307692308 0 0 0.146153846153846 0.0730769230769231 0.123076923076923 0.357692307692308 0.215384615384615 0.276923076923077 0.323076923076923
"1011" 0.0471698113207547 0 0 0.188679245283019 0.226415094339623 0.155660377358491 0.174528301886792 0.377358490566038 0.297169811320755 0.339622641509434 0.245283018867925 0.316037735849057 0.089622641509434 0.080188679245283 0.231132075471698 0.0943396226415094 0.0990566037735849 0.150943396226415 0.0283018867924528 0.216981132075472 0.245283018867925
"1012" 1.48214285714286 0.357142857142857 1.16071428571429 1.23214285714286 1.875 1.98214285714286 1.53571428571429 2.375 1.32142857142857 3.51785714285714 1.76785714285714 4.5 1.73214285714286 1.98214285714286 3.375 2.375 2.21428571428571 1.17857142857143 0.5 1.57142857142857 1.69642857142857
"1013" 0.423728813559322 0 0 0 0.728813559322034 1.05084745762712 0.949152542372881 0.830508474576271 0.813559322033898 1.06779661016949 0.406779661016949 2.16949152542373 1.66101694915254 1.6271186440678 1.71186440677966 0.677966101694915 1.06779661016949 1 0 1.28813559322034 0.779661016949153
